split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6691211891043466,0.6868996091257955,0.694325676037519,0.671040084406997,0.6803466396686645,0.010618116331514098,93,1.6255489587783813,0.03440754237144615,0.0745161771774292,0.007372698122721426,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007450000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007450000000000002,0.001,0,0
0.6698422980423516,0.68726102234128,0.6968947999972372,0.6710262724296121,0.6812560982026202,0.011352888147699075,123,1.6659969687461853,0.07477113790913524,0.06979358196258545,0.00605640039464917,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0075000000000000015, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0075000000000000015,0.001,0,0
0.6681909477705695,0.6879410785168903,0.698615620675773,0.6710587912473202,0.6814516095526383,0.01245564438817656,129,1.6482886672019958,0.10230184311164443,0.09232223033905029,0.044941092299347354,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007550000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007550000000000001,0.001,0,0
0.6690133345125221,0.6878865931128383,0.6997300067711285,0.6711357468581671,0.681941420313664,0.012606316562295748,150,1.658197820186615,0.040337024663604296,0.09205818176269531,0.032508161809983366,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007600000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007600000000000002,0.001,0,0
0.6692154765234212,0.687658971535077,0.6986463807058154,0.6710953293451141,0.6816540395273569,0.012155277428528276,136,1.6384729146957397,0.040079234369777374,0.07641381025314331,0.006106708372752742,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007650000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007650000000000001,0.001,0,0
0.6701713087146376,0.6873461332622622,0.6978030915735735,0.6715570129101578,0.6817193866151577,0.01147799836139368,144,1.6277922987937927,0.03557202816223451,0.07504475116729736,0.011276131357262513,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007700000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007700000000000001,0.001,0,0
0.6697738989766455,0.6883377512551184,0.6977731231349027,0.6711190303946339,0.6817509509403251,0.011796010432029843,145,1.6329699754714966,0.06587084760454741,0.08101093769073486,0.007204907107186353,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007750000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007750000000000002,0.001,0,0
0.6700047509997503,0.6883152207706854,0.6976821934182585,0.6721990063665343,0.6820502928888071,0.011464603799006053,152,1.6884580254554749,0.08257355723604064,0.07902628183364868,0.00920377086647805,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007800000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007800000000000001,0.001,0,0
0.6695805760423029,0.6874693622912743,0.698517924763091,0.6710579985620899,0.6816564654146895,0.012002637056240792,137,1.6818960905075073,0.04731458662748191,0.07727944850921631,0.008495947818828998,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007850000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007850000000000001,0.001,0,0
0.6697020447487483,0.6881102564260938,0.6973850649113926,0.6714976842380149,0.6816737625810625,0.011566633825713456,139,1.7155271768569946,0.05753961620665458,0.07054603099822998,0.005474902485167199,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0079, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0079,0.001,0,0
0.6700035332158282,0.6881182595774228,0.6977666527403249,0.6711401814528403,0.681757156746604,0.011700805759527986,146,1.6687443852424622,0.02025638351871666,0.07579278945922852,0.004886578500702888,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.007950000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.007950000000000002,0.001,0,0
0.6703092249549698,0.6882080184015809,0.6972505604589011,0.6710757544517708,0.6817108895668057,0.011476041449103247,142,1.7193483114242554,0.057343575034589804,0.07668715715408325,0.009049471471683033,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008000000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008000000000000002,0.001,0,0
0.6695485765255775,0.6881517587042624,0.6978771176043533,0.6709858818674558,0.6816408336754123,0.011892852281518733,134,1.6235122084617615,0.021985592644751858,0.07693171501159668,0.0015785054131362331,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008050000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008050000000000002,0.001,0,0
0.669914537564116,0.6878191534255635,0.6961714043693654,0.6716813996094384,0.6813966237421208,0.011020060266002284,127,1.6759885549545288,0.07629757782374273,0.075497567653656,0.004592926143504536,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008100000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008100000000000001,0.001,0,0
0.6700569712514551,0.6879005122625018,0.6978562689041701,0.6714629562202676,0.6818191771595987,0.011616494180984722,148,1.6501215696334839,0.022596146426127256,0.08203774690628052,0.00578779317374437,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008150000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008150000000000001,0.001,0,0
0.6697624467443919,0.6878643442654468,0.6982069311583142,0.6711995118122026,0.6817583084950889,0.011866230939923875,147,1.670460045337677,0.03842390159245465,0.08084416389465332,0.007337324859451645,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.0082, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.0082,0.001,0,0
0.6694526166743369,0.6881682963008333,0.6975764622565536,0.6716504677133284,0.681711960736263,0.0116714591642271,143,1.6533783078193665,0.017224178028994702,0.07917517423629761,0.003421579930618595,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008250000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008250000000000002,0.001,0,0
0.6704287337700712,0.6879168378125415,0.7008055352880154,0.6715859840101053,0.6826842727201833,0.012541233409717308,167,1.65326726436615,0.032299916446200394,0.0795556902885437,0.005827016255910403,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008300000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008300000000000002,0.001,0,0
0.670082071081571,0.6877593128112396,0.6964585858743567,0.6720774388307464,0.6815943521494785,0.010977891859228131,132,1.6592801213264465,0.03201990673253723,0.08194845914840698,0.010207354829260289,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008350000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008350000000000002,0.001,0,0
0.6709808734320332,0.689030891464899,0.6980601320462348,0.6709159226811741,0.6822469549060852,0.011740903389025434,156,1.6593640446662903,0.02783389089985294,0.07937026023864746,0.012931854144845843,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008400000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008400000000000001,0.001,0,0
0.6703803354138231,0.6887189417446299,0.6986200733287558,0.6721357089463016,0.6824637648583776,0.0117561850458898,160,1.6721485257148743,0.008238225711447722,0.0791977047920227,0.004751537751864502,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008450000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008450000000000001,0.001,0,0
0.6703425929455534,0.688747351580902,0.6995755633078458,0.671541616397241,0.6825517810578856,0.012231948499897193,162,1.6938669681549072,0.06480017303471301,0.07831448316574097,0.0114117023538724,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008500000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008500000000000002,0.001,0,0
0.6692799396092943,0.688575499998756,0.6983418115696012,0.671903359324238,0.6820251526254723,0.01197947791298071,151,1.6499435901641846,0.022508477240039865,0.07973122596740723,0.008708256857576759,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008550000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008550000000000002,0.001,0,0
0.670234709109781,0.6885051993080374,0.6991171868004409,0.6722492356219533,0.6825265827100532,0.01191329110997488,161,1.6739792823791504,0.015578135665934155,0.08221423625946045,0.00418004993356878,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008600000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008600000000000002,0.001,0,0
0.6711872232205457,0.6894101021298744,0.6998260791709574,0.6716329178778854,0.6830140805998157,0.012175362497084999,173,1.6572496891021729,0.07372147818416655,0.09019482135772705,0.00347453714635689,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008650000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008650000000000001,0.001,0,0
0.6707581108150308,0.6886927921823601,0.6981158417968613,0.6719765443471646,0.6823858222853542,0.011519202710536258,159,1.6748469471931458,0.04525744206776783,0.08400124311447144,0.003979616980250743,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008700000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008700000000000001,0.001,0,0
0.6702867120783489,0.6889192066344376,0.6968279080369609,0.6724293804714435,0.6821158018052977,0.011140988612619392,153,1.6546940803527832,0.04330806926017057,0.0813484787940979,0.009147014525504924,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.00875, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.00875,0.001,0,0
0.670186000308465,0.6883517347629983,0.6977966271869497,0.6712923232049406,0.6819066713658384,0.011662633226529332,149,1.7121267914772034,0.03929062251330316,0.09652477502822876,0.04418302579259594,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008800000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008800000000000002,0.001,0,0
0.6697425411504607,0.6881586273524263,0.6965832343922903,0.6723163123282322,0.6817001788058523,0.011115967677008468,141,1.6635431051254272,0.02789477318122068,0.08797276020050049,0.01067315255800102,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008850000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008850000000000002,0.001,0,0
0.6701561657819696,0.6891830793877113,0.699678081746525,0.6713304950469954,0.6825869554908004,0.012418211240559566,163,1.6425630450248718,0.018301816776558986,0.07594412565231323,0.005720556428824307,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008900000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008900000000000002,0.001,0,0
0.670688104347913,0.6882801315896985,0.6980266453687108,0.6718200576940894,0.682203734750103,0.011486052321839349,155,1.662716031074524,0.02143376723569031,0.07968854904174805,0.007381717514689169,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.008950000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.008950000000000001,0.001,0,0
0.6706042124631048,0.6894430479871593,0.6984565050847091,0.6720739101722397,0.6826444189268033,0.011757398232433776,164,1.6562125086784363,0.022690523926188602,0.07311898469924927,0.004923062744782894,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009000000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009000000000000001,0.001,0,0
0.6709099515652391,0.6889445239486471,0.6994679307405908,0.6720891246943,0.6828528827371942,0.011954706238426236,172,1.7081742882728577,0.07928312912202948,0.0869641900062561,0.011466151487833802,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009050000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009050000000000002,0.001,0,0
0.6707482552803001,0.6898839732664745,0.6981300428619239,0.6719318845258895,0.6826735389836471,0.011709925347555989,166,1.6580188870429993,0.08901596783700434,0.07595807313919067,0.0030613268152314944,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009100000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009100000000000002,0.001,0,0
0.6714221856547369,0.689289812357565,0.7001869397998295,0.6723367038719789,0.6833089104210276,0.012065680729974524,181,1.6665714383125305,0.07360741808854511,0.07312315702438354,0.004992541318589849,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009150000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009150000000000002,0.001,0,0
0.670681996275507,0.689069557734333,0.6950740818248994,0.671749812342857,0.6816438620443991,0.010648550141496235,135,1.636533260345459,0.028149904062400522,0.08286774158477783,0.014188439729360982,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009200000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009200000000000002,0.001,0,0
0.6709555763758908,0.6898779130044674,0.6999460362553191,0.6716180502040144,0.6830993939599229,0.012339481725561584,177,1.6464482545852661,0.0414034759647712,0.0752750039100647,0.011684001506765969,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009250000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009250000000000001,0.001,0,0
0.6703124719912545,0.6890321132496653,0.6989233839095638,0.6730016484681606,0.6828174044046611,0.01173400593477489,171,1.6660123467445374,0.0673455829364766,0.07328540086746216,0.01379971404763764,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009300000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009300000000000001,0.001,0,0
0.6710412709087159,0.688691566532101,0.6998436796629528,0.672525895938561,0.6830256032605826,0.011924962363025177,175,1.6689113974571228,0.05930533854457188,0.07313847541809082,0.011402672497127467,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009350000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009350000000000002,0.001,0,0
0.6711503514589227,0.6892836601576493,0.6988733441074901,0.6716576034541967,0.6827412397945647,0.011834734267245515,169,1.6630483269691467,0.08338888743609271,0.08344799280166626,0.008215731291255217,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009400000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009400000000000002,0.001,0,0
0.6714464413473262,0.6894820450840655,0.6959811035286547,0.672137781557372,0.6822618428793545,0.010721694835596334,157,1.6537999510765076,0.023094241932386333,0.08083522319793701,0.012595748879005744,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009450000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009450000000000002,0.001,0,0
0.6705097075049047,0.6893364428532341,0.698688126127736,0.6707443021882884,0.6823196446685409,0.012151397156180256,158,1.635986328125,0.06347105603762951,0.08828026056289673,0.03275332531821516,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009500000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009500000000000001,0.001,0,0
0.6715546121307929,0.6899459983210358,0.6967264591443283,0.6725512173994479,0.6826945717489012,0.010914020672518688,168,1.6839357614517212,0.0770800068004319,0.06688249111175537,0.00769943965918087,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009550000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009550000000000001,0.001,0,0
0.6703308615565843,0.6900313881705007,0.6991444200693774,0.671652148764016,0.6827897046401197,0.012239144363472478,170,1.6626538038253784,0.09951409280181392,0.079708993434906,0.009412669522619287,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009600000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009600000000000001,0.001,0,0
0.6705625051403739,0.6897702922524918,0.6981527951840577,0.6721451830960194,0.6826576939182356,0.011699291577504487,165,1.7440347075462341,0.15694567512112817,0.07317066192626953,0.00980895894854907,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009650000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009650000000000002,0.001,0,0
0.6710750127493129,0.689820717716892,0.7002129587557353,0.6716502328890268,0.6831897305277418,0.012386350178825065,180,1.5938507318496704,0.08748849427593955,0.08015304803848267,0.007509504100729746,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009700000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009700000000000002,0.001,0,0
0.6715839446423548,0.689571180292409,0.6986805052096005,0.6728928191792676,0.683182112330908,0.011417173670957029,179,1.602019190788269,0.04967923537391777,0.07360029220581055,0.005988622385134007,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009750000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009750000000000002,0.001,0,0
0.6714848489725422,0.689839468682967,0.6984920220034792,0.6722599609192066,0.6830190751445488,0.01156207988230428,174,1.6057077646255493,0.01388003983369484,0.08231663703918457,0.0044553252796728894,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009800000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009800000000000001,0.001,0,0
0.6718743113336779,0.6901868900927411,0.6981672169373279,0.6719654000269418,0.6830484545976722,0.011480742705747598,176,1.6642673015594482,0.026237088065408205,0.06289303302764893,0.006308419030097732,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009850000000000001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009850000000000001,0.001,0,0
0.671310190279375,0.6903809070780639,0.6993369576881431,0.6725255725184784,0.6833884068910152,0.011907306774805454,182,1.5944781303405762,0.03863517716806265,0.06129580736160278,0.0031750677435944752,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009900000000000003, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009900000000000003,0.001,0,0
0.6712212437717243,0.6895584482551133,0.7006036024554327,0.6728355192154268,0.6835547034244243,0.012183236918741503,184,1.4661011695861816,0.06242553553447188,0.056388676166534424,0.0004942642669746941,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 567, 'lr_all': 0.009950000000000002, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,567,0.009950000000000002,0.001,0,0
